,rho_brine,inj_rate,geo_grad,depth_bottom_usdw,depth_top_res,thick_res,perm_res,p_crit,plume_rad,pressure_front_rad
14638,1120.0,1.0,25,100.0,900.0,150.0,5.0,9.408000000000001,1507.9813747655699,5086.78032207291
14639,1120.0,1.0,25,100.0,900.0,150.0,10.0,9.408000000000001,1745.656740968316,5456.518908009836
14640,1120.0,1.0,25,100.0,900.0,150.0,15.0,9.408000000000001,1946.660560944617,5456.518908009836
14641,1120.0,1.0,25,100.0,900.0,150.0,20.0,9.408000000000001,2092.6661158681363,5268.468973509327
14642,1120.0,1.0,25,100.0,900.0,150.0,25.0,9.408000000000001,2249.074543240092,4911.237766589093
14643,1120.0,1.0,25,100.0,900.0,150.0,30.0,9.408000000000001,2331.4094399480146,4577.766345139718
14644,1120.0,1.0,25,100.0,900.0,150.0,35.0,9.408000000000001,2416.6270460594747,4419.4425246661085
14645,1120.0,1.0,25,100.0,900.0,150.0,40.0,9.408000000000001,2504.828290996109,3837.9231573496336
14646,1120.0,1.0,25,100.0,900.0,150.0,45.0,9.408000000000001,2596.117637920465,3575.8389057898266
14647,1120.0,1.0,25,100.0,900.0,175.0,5.0,9.408000000000001,1400.863755015599,4741.633399215751
14648,1120.0,1.0,25,100.0,900.0,175.0,10.0,9.408000000000001,1683.136468145602,4911.237766589093
14649,1120.0,1.0,25,100.0,900.0,175.0,15.0,9.408000000000001,1877.34080585019,4911.237766589093
14650,1120.0,1.0,25,100.0,900.0,175.0,20.0,9.408000000000001,2018.40733930441,4577.766345139718
14651,1120.0,1.0,25,100.0,900.0,175.0,25.0,9.408000000000001,2169.5248407169115,4118.680869937337
14652,1120.0,1.0,25,100.0,900.0,175.0,30.0,9.408000000000001,2249.074543240092,3837.9231573496336
14653,1120.0,1.0,25,100.0,900.0,175.0,35.0,9.408000000000001,2331.4094399480146,3451.407913135139
14654,1120.0,1.0,25,100.0,900.0,175.0,40.0,9.408000000000001,2416.6270460594747,3102.8054334306075
14655,1120.0,1.0,25,100.0,900.0,175.0,45.0,9.408000000000001,2504.828290996109,2690.6032074593363
14656,1120.0,1.0,25,100.0,900.0,200.0,5.0,9.408000000000001,1350.0070107550434,4577.766345139718
14657,1120.0,1.0,25,100.0,900.0,200.0,10.0,9.408000000000001,1622.7311077993318,4577.766345139718
14658,1120.0,1.0,25,100.0,900.0,200.0,15.0,9.408000000000001,1877.34080585019,4419.4425246661085
14659,1120.0,1.0,25,100.0,900.0,200.0,20.0,9.408000000000001,2018.40733930441,3975.886821734759
14660,1120.0,1.0,25,100.0,900.0,200.0,25.0,9.408000000000001,2092.6661158681363,3575.8389057898266
14661,1120.0,1.0,25,100.0,900.0,200.0,30.0,9.408000000000001,2249.074543240092,3215.03115606588
14662,1120.0,1.0,25,100.0,900.0,200.0,35.0,9.408000000000001,2331.4094399480146,2788.396905758903
14663,1120.0,1.0,25,100.0,900.0,200.0,40.0,9.408000000000001,2416.6270460594747,2416.6270460594747
14664,1120.0,1.0,25,100.0,900.0,200.0,45.0,9.408000000000001,2504.828290996109,2092.6661158681363
14665,1120.0,1.0,25,100.0,1000.0,100.0,5.0,10.584000000000001,1622.7311077993318,5086.78032207291
14666,1120.0,1.0,25,100.0,1000.0,100.0,10.0,10.584000000000001,1946.660560944617,5651.152846817076
14667,1120.0,1.0,25,100.0,1000.0,100.0,15.0,10.584000000000001,2169.5248407169115,6061.102884923689
14668,1120.0,1.0,25,100.0,1000.0,100.0,20.0,10.584000000000001,2331.4094399480146,6276.904517930638
14669,1120.0,1.0,25,100.0,1000.0,100.0,25.0,10.584000000000001,2416.6270460594747,5852.601309089836
14670,1120.0,1.0,25,100.0,1000.0,100.0,30.0,10.584000000000001,2504.828290996109,5651.152846817076
14671,1120.0,1.0,25,100.0,1000.0,100.0,35.0,10.584000000000001,2596.117637920465,5456.518908009836
14672,1120.0,1.0,25,100.0,1000.0,100.0,40.0,10.584000000000001,2690.6032074593363,5086.78032207291
14673,1120.0,1.0,25,100.0,1000.0,100.0,45.0,10.584000000000001,2690.6032074593363,4741.633399215751
14674,1120.0,1.0,25,100.0,1000.0,125.0,5.0,10.584000000000001,1564.369117458862,5086.78032207291
14675,1120.0,1.0,25,100.0,1000.0,125.0,10.0,10.584000000000001,1810.3659735830986,5456.518908009836
14676,1120.0,1.0,25,100.0,1000.0,125.0,15.0,10.584000000000001,2018.40733930441,5456.518908009836
14677,1120.0,1.0,25,100.0,1000.0,125.0,20.0,10.584000000000001,2169.5248407169115,5456.518908009836
14678,1120.0,1.0,25,100.0,1000.0,125.0,25.0,10.584000000000001,2249.074543240092,5086.78032207291
14679,1120.0,1.0,25,100.0,1000.0,125.0,30.0,10.584000000000001,2416.6270460594747,4741.633399215751
14680,1120.0,1.0,25,100.0,1000.0,125.0,35.0,10.584000000000001,2416.6270460594747,4419.4425246661085
14681,1120.0,1.0,25,100.0,1000.0,125.0,40.0,10.584000000000001,2504.828290996109,3975.886821734759
14682,1120.0,1.0,25,100.0,1000.0,125.0,45.0,10.584000000000001,2596.117637920465,3575.8389057898266
14683,1120.0,1.0,25,100.0,1000.0,150.0,5.0,10.584000000000001,1453.5010956062054,4741.633399215751
14684,1120.0,1.0,25,100.0,1000.0,150.0,10.0,10.584000000000001,1745.656740968316,5086.78032207291
14685,1120.0,1.0,25,100.0,1000.0,150.0,15.0,10.584000000000001,1946.660560944617,5086.78032207291
14686,1120.0,1.0,25,100.0,1000.0,150.0,20.0,10.584000000000001,2018.40733930441,4577.766345139718
14687,1120.0,1.0,25,100.0,1000.0,150.0,25.0,10.584000000000001,2169.5248407169115,4419.4425246661085
14688,1120.0,1.0,25,100.0,1000.0,150.0,30.0,10.584000000000001,2249.074543240092,3837.9231573496336
14689,1120.0,1.0,25,100.0,1000.0,150.0,35.0,10.584000000000001,2331.4094399480146,3575.8389057898266
14690,1120.0,1.0,25,100.0,1000.0,150.0,40.0,10.584000000000001,2416.6270460594747,3102.8054334306075
14691,1120.0,1.0,25,100.0,1000.0,150.0,45.0,10.584000000000001,2504.828290996109,2788.396905758903
14692,1120.0,1.0,25,100.0,1000.0,175.0,5.0,10.584000000000001,1400.863755015599,4577.766345139718
14693,1120.0,1.0,25,100.0,1000.0,175.0,10.0,10.584000000000001,1683.136468145602,4577.766345139718
14694,1120.0,1.0,25,100.0,1000.0,175.0,15.0,10.584000000000001,1877.34080585019,4419.4425246661085
14695,1120.0,1.0,25,100.0,1000.0,175.0,20.0,10.584000000000001,2018.40733930441,3975.886821734759
14696,1120.0,1.0,25,100.0,1000.0,175.0,25.0,10.584000000000001,2092.6661158681363,3575.8389057898266
14697,1120.0,1.0,25,100.0,1000.0,175.0,30.0,10.584000000000001,2249.074543240092,3215.03115606588
14698,1120.0,1.0,25,100.0,1000.0,175.0,35.0,10.584000000000001,2331.4094399480146,2788.396905758903
14699,1120.0,1.0,25,100.0,1000.0,175.0,40.0,10.584000000000001,2416.6270460594747,2416.6270460594747
14700,1120.0,1.0,25,100.0,1000.0,175.0,45.0,10.584000000000001,2416.6270460594747,2092.6661158681363
14701,1120.0,1.0,25,100.0,1000.0,200.0,5.0,10.584000000000001,1350.0070107550434,4266.474423355583
14702,1120.0,1.0,25,100.0,1000.0,200.0,10.0,10.584000000000001,1622.7311077993318,4266.474423355583
14703,1120.0,1.0,25,100.0,1000.0,200.0,15.0,10.584000000000001,1810.3659735830986,3837.9231573496336
14704,1120.0,1.0,25,100.0,1000.0,200.0,20.0,10.584000000000001,1946.660560944617,3451.407913135139
14705,1120.0,1.0,25,100.0,1000.0,200.0,25.0,10.584000000000001,2018.40733930441,2994.376040693835
14706,1120.0,1.0,25,100.0,1000.0,200.0,30.0,10.584000000000001,2169.5248407169115,2596.117637920465
14707,1120.0,1.0,25,100.0,1000.0,200.0,35.0,10.584000000000001,2249.074543240092,2169.5248407169115
14708,1120.0,1.0,25,100.0,1000.0,200.0,40.0,10.584000000000001,2331.4094399480146,1877.34080585019
14709,1120.0,1.0,25,100.0,1000.0,200.0,45.0,10.584000000000001,2331.4094399480146,1564.369117458862
14710,1120.0,1.0,25,150.0,800.0,100.0,5.0,7.644000000000001,1622.7311077993318,5651.152846817076
14711,1120.0,1.0,25,150.0,800.0,100.0,10.0,7.644000000000001,1946.660560944617,6500.2617977124255
14712,1120.0,1.0,25,150.0,800.0,100.0,15.0,7.644000000000001,2249.074543240092,6970.710712835172
14713,1120.0,1.0,25,150.0,800.0,100.0,20.0,7.644000000000001,2416.6270460594747,7218.359535112957
14714,1120.0,1.0,25,150.0,800.0,100.0,25.0,7.644000000000001,2504.828290996109,7474.679037956332
14715,1120.0,1.0,25,150.0,800.0,100.0,30.0,7.644000000000001,2690.6032074593363,7218.359535112957
14716,1120.0,1.0,25,150.0,800.0,100.0,35.0,7.644000000000001,2788.396905758903,7218.359535112957
14717,1120.0,1.0,25,150.0,800.0,100.0,40.0,7.644000000000001,2889.614557023334,7218.359535112957
14718,1120.0,1.0,25,150.0,800.0,100.0,45.0,7.644000000000001,2994.376040693835,6970.710712835172
14719,1120.0,1.0,25,150.0,800.0,125.0,5.0,7.644000000000001,1564.369117458862,5456.518908009836
14720,1120.0,1.0,25,150.0,800.0,125.0,10.0,7.644000000000001,1877.34080585019,6061.102884923689
14721,1120.0,1.0,25,150.0,800.0,125.0,15.0,7.644000000000001,2092.6661158681363,6500.2617977124255
14722,1120.0,1.0,25,150.0,800.0,125.0,20.0,7.644000000000001,2249.074543240092,6731.439262573933
14723,1120.0,1.0,25,150.0,800.0,125.0,25.0,7.644000000000001,2416.6270460594747,6731.439262573933
14724,1120.0,1.0,25,150.0,800.0,125.0,30.0,7.644000000000001,2504.828290996109,6500.2617977124255
14725,1120.0,1.0,25,150.0,800.0,125.0,35.0,7.644000000000001,2596.117637920465,6276.904517930638
14726,1120.0,1.0,25,150.0,800.0,125.0,40.0,7.644000000000001,2690.6032074593363,6276.904517930638
14727,1120.0,1.0,25,150.0,800.0,125.0,45.0,7.644000000000001,2788.396905758903,5852.601309089836
14728,1120.0,1.0,25,150.0,800.0,150.0,5.0,7.644000000000001,1507.9813747655699,5456.518908009836
14729,1120.0,1.0,25,150.0,800.0,150.0,10.0,7.644000000000001,1810.3659735830986,5651.152846817076
14730,1120.0,1.0,25,150.0,800.0,150.0,15.0,7.644000000000001,2018.40733930441,6061.102884923689
14731,1120.0,1.0,25,150.0,800.0,150.0,20.0,7.644000000000001,2169.5248407169115,6276.904517930638
14732,1120.0,1.0,25,150.0,800.0,150.0,25.0,7.644000000000001,2331.4094399480146,6061.102884923689
14733,1120.0,1.0,25,150.0,800.0,150.0,30.0,7.644000000000001,2416.6270460594747,5651.152846817076
14734,1120.0,1.0,25,150.0,800.0,150.0,35.0,7.644000000000001,2504.828290996109,5268.468973509327
14735,1120.0,1.0,25,150.0,800.0,150.0,40.0,7.644000000000001,2596.117637920465,5086.78032207291
14736,1120.0,1.0,25,150.0,800.0,150.0,45.0,7.644000000000001,2690.6032074593363,4911.237766589093
14737,1120.0,1.0,25,150.0,800.0,175.0,5.0,7.644000000000001,1453.5010956062054,5086.78032207291
14738,1120.0,1.0,25,150.0,800.0,175.0,10.0,7.644000000000001,1745.656740968316,5456.518908009836
14739,1120.0,1.0,25,150.0,800.0,175.0,15.0,7.644000000000001,1946.660560944617,5651.152846817076
14740,1120.0,1.0,25,150.0,800.0,175.0,20.0,7.644000000000001,2169.5248407169115,5651.152846817076
14741,1120.0,1.0,25,150.0,800.0,175.0,25.0,7.644000000000001,2249.074543240092,5268.468973509327
14742,1120.0,1.0,25,150.0,800.0,175.0,30.0,7.644000000000001,2416.6270460594747,5086.78032207291
14743,1120.0,1.0,25,150.0,800.0,175.0,35.0,7.644000000000001,2504.828290996109,4741.633399215751
14744,1120.0,1.0,25,150.0,800.0,175.0,40.0,7.644000000000001,2596.117637920465,4419.4425246661085
14745,1120.0,1.0,25,150.0,800.0,175.0,45.0,7.644000000000001,2690.6032074593363,3975.886821734759
14746,1120.0,1.0,25,150.0,800.0,200.0,5.0,7.644000000000001,1400.863755015599,4911.237766589093
14747,1120.0,1.0,25,150.0,800.0,200.0,10.0,7.644000000000001,1683.136468145602,5086.78032207291
14748,1120.0,1.0,25,150.0,800.0,200.0,15.0,7.644000000000001,1877.34080585019,5268.468973509327
14749,1120.0,1.0,25,150.0,800.0,200.0,20.0,7.644000000000001,2092.6661158681363,4911.237766589093
14750,1120.0,1.0,25,150.0,800.0,200.0,25.0,7.644000000000001,2169.5248407169115,4741.633399215751
14751,1120.0,1.0,25,150.0,800.0,200.0,30.0,7.644000000000001,2331.4094399480146,4419.4425246661085
14752,1120.0,1.0,25,150.0,800.0,200.0,35.0,7.644000000000001,2416.6270460594747,3975.886821734759
14753,1120.0,1.0,25,150.0,800.0,200.0,40.0,7.644000000000001,2504.828290996109,3575.8389057898266
14754,1120.0,1.0,25,150.0,800.0,200.0,45.0,7.644000000000001,2596.117637920465,3331.1861257020587
14755,1120.0,1.0,25,150.0,900.0,100.0,5.0,8.82,1622.7311077993318,5456.518908009836
14756,1120.0,1.0,25,150.0,900.0,100.0,10.0,8.82,1946.660560944617,6061.102884923689
14757,1120.0,1.0,25,150.0,900.0,100.0,15.0,8.82,2169.5248407169115,6731.439262573933
14758,1120.0,1.0,25,150.0,900.0,100.0,20.0,8.82,2331.4094399480146,6731.439262573933
14759,1120.0,1.0,25,150.0,900.0,100.0,25.0,8.82,2416.6270460594747,6731.439262573933
14760,1120.0,1.0,25,150.0,900.0,100.0,30.0,8.82,2596.117637920465,6500.2617977124255
14761,1120.0,1.0,25,150.0,900.0,100.0,35.0,8.82,2690.6032074593363,6500.2617977124255
14762,1120.0,1.0,25,150.0,900.0,100.0,40.0,8.82,2690.6032074593363,6276.904517930638
14763,1120.0,1.0,25,150.0,900.0,100.0,45.0,8.82,2788.396905758903,6061.102884923689
14764,1120.0,1.0,25,150.0,900.0,125.0,5.0,8.82,1564.369117458862,5268.468973509327
14765,1120.0,1.0,25,150.0,900.0,125.0,10.0,8.82,1877.34080585019,5651.152846817076
14766,1120.0,1.0,25,150.0,900.0,125.0,15.0,8.82,2018.40733930441,6061.102884923689
14767,1120.0,1.0,25,150.0,900.0,125.0,20.0,8.82,2169.5248407169115,6276.904517930638
14768,1120.0,1.0,25,150.0,900.0,125.0,25.0,8.82,2331.4094399480146,6061.102884923689
14769,1120.0,1.0,25,150.0,900.0,125.0,30.0,8.82,2416.6270460594747,5852.601309089836
14770,1120.0,1.0,25,150.0,900.0,125.0,35.0,8.82,2504.828290996109,5456.518908009836
14771,1120.0,1.0,25,150.0,900.0,125.0,40.0,8.82,2596.117637920465,5086.78032207291
14772,1120.0,1.0,25,150.0,900.0,125.0,45.0,8.82,2690.6032074593363,4911.237766589093
14773,1120.0,1.0,25,150.0,900.0,150.0,5.0,8.82,1507.9813747655699,5086.78032207291
14774,1120.0,1.0,25,150.0,900.0,150.0,10.0,8.82,1745.656740968316,5456.518908009836
14775,1120.0,1.0,25,150.0,900.0,150.0,15.0,8.82,1946.660560944617,5651.152846817076
14776,1120.0,1.0,25,150.0,900.0,150.0,20.0,8.82,2092.6661158681363,5456.518908009836
14777,1120.0,1.0,25,150.0,900.0,150.0,25.0,8.82,2249.074543240092,5268.468973509327
14778,1120.0,1.0,25,150.0,900.0,150.0,30.0,8.82,2331.4094399480146,4911.237766589093
14779,1120.0,1.0,25,150.0,900.0,150.0,35.0,8.82,2416.6270460594747,4741.633399215751
14780,1120.0,1.0,25,150.0,900.0,150.0,40.0,8.82,2504.828290996109,4419.4425246661085
14781,1120.0,1.0,25,150.0,900.0,150.0,45.0,8.82,2596.117637920465,3837.9231573496336
14782,1120.0,1.0,25,150.0,900.0,175.0,5.0,8.82,1400.863755015599,4911.237766589093
14783,1120.0,1.0,25,150.0,900.0,175.0,10.0,8.82,1683.136468145602,5086.78032207291
14784,1120.0,1.0,25,150.0,900.0,175.0,15.0,8.82,1877.34080585019,5086.78032207291
14785,1120.0,1.0,25,150.0,900.0,175.0,20.0,8.82,2018.40733930441,4741.633399215751
14786,1120.0,1.0,25,150.0,900.0,175.0,25.0,8.82,2169.5248407169115,4577.766345139718
14787,1120.0,1.0,25,150.0,900.0,175.0,30.0,8.82,2249.074543240092,4118.680869937337
14788,1120.0,1.0,25,150.0,900.0,175.0,35.0,8.82,2331.4094399480146,3837.9231573496336
14789,1120.0,1.0,25,150.0,900.0,175.0,40.0,8.82,2416.6270460594747,3451.407913135139
14790,1120.0,1.0,25,150.0,900.0,175.0,45.0,8.82,2504.828290996109,3102.8054334306075
14791,1120.0,1.0,25,150.0,900.0,200.0,5.0,8.82,1350.0070107550434,4577.766345139718
14792,1120.0,1.0,25,150.0,900.0,200.0,10.0,8.82,1622.7311077993318,4741.633399215751
14793,1120.0,1.0,25,150.0,900.0,200.0,15.0,8.82,1877.34080585019,4577.766345139718
14794,1120.0,1.0,25,150.0,900.0,200.0,20.0,8.82,2018.40733930441,4266.474423355583
14795,1120.0,1.0,25,150.0,900.0,200.0,25.0,8.82,2092.6661158681363,3837.9231573496336
14796,1120.0,1.0,25,150.0,900.0,200.0,30.0,8.82,2249.074543240092,3575.8389057898266
14797,1120.0,1.0,25,150.0,900.0,200.0,35.0,8.82,2331.4094399480146,3102.8054334306075
14798,1120.0,1.0,25,150.0,900.0,200.0,40.0,8.82,2416.6270460594747,2788.396905758903
14799,1120.0,1.0,25,150.0,900.0,200.0,45.0,8.82,2504.828290996109,2416.6270460594747
14800,1120.0,1.0,25,150.0,1000.0,100.0,5.0,9.996,1622.7311077993318,5268.468973509327
14801,1120.0,1.0,25,150.0,1000.0,100.0,10.0,9.996,1946.660560944617,5852.601309089836
14802,1120.0,1.0,25,150.0,1000.0,100.0,15.0,9.996,2169.5248407169115,6276.904517930638
14803,1120.0,1.0,25,150.0,1000.0,100.0,20.0,9.996,2331.4094399480146,6276.904517930638
14804,1120.0,1.0,25,150.0,1000.0,100.0,25.0,9.996,2416.6270460594747,6061.102884923689
14805,1120.0,1.0,25,150.0,1000.0,100.0,30.0,9.996,2504.828290996109,5852.601309089836
14806,1120.0,1.0,25,150.0,1000.0,100.0,35.0,9.996,2596.117637920465,5456.518908009836
14807,1120.0,1.0,25,150.0,1000.0,100.0,40.0,9.996,2690.6032074593363,5268.468973509327
14808,1120.0,1.0,25,150.0,1000.0,100.0,45.0,9.996,2690.6032074593363,4911.237766589093
14809,1120.0,1.0,25,150.0,1000.0,125.0,5.0,9.996,1564.369117458862,5086.78032207291
14810,1120.0,1.0,25,150.0,1000.0,125.0,10.0,9.996,1810.3659735830986,5456.518908009836
14811,1120.0,1.0,25,150.0,1000.0,125.0,15.0,9.996,2018.40733930441,5651.152846817076
14812,1120.0,1.0,25,150.0,1000.0,125.0,20.0,9.996,2169.5248407169115,5651.152846817076
14813,1120.0,1.0,25,150.0,1000.0,125.0,25.0,9.996,2249.074543240092,5268.468973509327
14814,1120.0,1.0,25,150.0,1000.0,125.0,30.0,9.996,2416.6270460594747,4911.237766589093
14815,1120.0,1.0,25,150.0,1000.0,125.0,35.0,9.996,2416.6270460594747,4577.766345139718
14816,1120.0,1.0,25,150.0,1000.0,125.0,40.0,9.996,2504.828290996109,4266.474423355583
14817,1120.0,1.0,25,150.0,1000.0,125.0,45.0,9.996,2596.117637920465,3837.9231573496336
14818,1120.0,1.0,25,150.0,1000.0,150.0,5.0,9.996,1453.5010956062054,4911.237766589093
14819,1120.0,1.0,25,150.0,1000.0,150.0,10.0,9.996,1745.656740968316,5268.468973509327
14820,1120.0,1.0,25,150.0,1000.0,150.0,15.0,9.996,1946.660560944617,5086.78032207291
14821,1120.0,1.0,25,150.0,1000.0,150.0,20.0,9.996,2018.40733930441,4741.633399215751
14822,1120.0,1.0,25,150.0,1000.0,150.0,25.0,9.996,2169.5248407169115,4577.766345139718
14823,1120.0,1.0,25,150.0,1000.0,150.0,30.0,9.996,2249.074543240092,4118.680869937337
14824,1120.0,1.0,25,150.0,1000.0,150.0,35.0,9.996,2331.4094399480146,3704.6264763593404
14825,1120.0,1.0,25,150.0,1000.0,150.0,40.0,9.996,2416.6270460594747,3331.1861257020587
14826,1120.0,1.0,25,150.0,1000.0,150.0,45.0,9.996,2504.828290996109,2994.376040693835
14827,1120.0,1.0,25,150.0,1000.0,175.0,5.0,9.996,1400.863755015599,4577.766345139718
14828,1120.0,1.0,25,150.0,1000.0,175.0,10.0,9.996,1683.136468145602,4741.633399215751
14829,1120.0,1.0,25,150.0,1000.0,175.0,15.0,9.996,1877.34080585019,4577.766345139718
14830,1120.0,1.0,25,150.0,1000.0,175.0,20.0,9.996,2018.40733930441,4118.680869937337
14831,1120.0,1.0,25,150.0,1000.0,175.0,25.0,9.996,2092.6661158681363,3837.9231573496336
14832,1120.0,1.0,25,150.0,1000.0,175.0,30.0,9.996,2249.074543240092,3451.407913135139
14833,1120.0,1.0,25,150.0,1000.0,175.0,35.0,9.996,2331.4094399480146,2994.376040693835
14834,1120.0,1.0,25,150.0,1000.0,175.0,40.0,9.996,2416.6270460594747,2596.117637920465
14835,1120.0,1.0,25,150.0,1000.0,175.0,45.0,9.996,2416.6270460594747,2249.074543240092
14836,1120.0,1.0,25,150.0,1000.0,200.0,5.0,9.996,1350.0070107550434,4266.474423355583
14837,1120.0,1.0,25,150.0,1000.0,200.0,10.0,9.996,1622.7311077993318,4419.4425246661085
14838,1120.0,1.0,25,150.0,1000.0,200.0,15.0,9.996,1810.3659735830986,4118.680869937337
14839,1120.0,1.0,25,150.0,1000.0,200.0,20.0,9.996,1946.660560944617,3575.8389057898266
14840,1120.0,1.0,25,150.0,1000.0,200.0,25.0,9.996,2018.40733930441,3215.03115606588
14841,1120.0,1.0,25,150.0,1000.0,200.0,30.0,9.996,2169.5248407169115,2788.396905758903
14842,1120.0,1.0,25,150.0,1000.0,200.0,35.0,9.996,2249.074543240092,2416.6270460594747
14843,1120.0,1.0,25,150.0,1000.0,200.0,40.0,9.996,2331.4094399480146,2092.6661158681363
14844,1120.0,1.0,25,150.0,1000.0,200.0,45.0,9.996,2331.4094399480146,1745.656740968316
14845,1120.0,1.0,25,200.0,800.0,100.0,5.0,7.056000000000001,1622.7311077993318,5852.601309089836
14846,1120.0,1.0,25,200.0,800.0,100.0,10.0,7.056000000000001,1946.660560944617,6731.439262573933
14847,1120.0,1.0,25,200.0,800.0,100.0,15.0,7.056000000000001,2249.074543240092,7218.359535112957
14848,1120.0,1.0,25,200.0,800.0,100.0,20.0,7.056000000000001,2416.6270460594747,7474.679037956332
14849,1120.0,1.0,25,200.0,800.0,100.0,25.0,7.056000000000001,2504.828290996109,7739.972799233259
14850,1120.0,1.0,25,200.0,800.0,100.0,30.0,7.056000000000001,2690.6032074593363,7739.972799233259
14851,1120.0,1.0,25,200.0,800.0,100.0,35.0,7.056000000000001,2788.396905758903,7739.972799233259
14852,1120.0,1.0,25,200.0,800.0,100.0,40.0,7.056000000000001,2889.614557023334,7474.679037956332
14853,1120.0,1.0,25,200.0,800.0,100.0,45.0,7.056000000000001,2994.376040693835,7474.679037956332
14854,1120.0,1.0,25,200.0,800.0,125.0,5.0,7.056000000000001,1564.369117458862,5651.152846817076
