,rho_brine,inj_rate,geo_grad,depth_bottom_usdw,depth_top_res,thick_res,perm_res,p_crit,plume_rad,pressure_front_rad
285,1020.0,0.25,25,150.0,1700.0,100.0,850.0,3.0380000000000003,2596.117637920465,0.1
286,1020.0,0.25,25,150.0,1700.0,125.0,800.0,3.0380000000000003,2596.117637920465,0.1
287,1020.0,0.25,25,150.0,1700.0,125.0,850.0,3.0380000000000003,2596.117637920465,0.1
288,1020.0,0.25,25,150.0,1700.0,150.0,800.0,3.0380000000000003,2596.117637920465,0.1
289,1020.0,0.25,25,150.0,1700.0,150.0,850.0,3.0380000000000003,2596.117637920465,0.1
290,1020.0,0.25,25,150.0,1700.0,175.0,800.0,3.0380000000000003,2596.117637920465,0.1
291,1020.0,0.25,25,150.0,1700.0,175.0,850.0,3.0380000000000003,2596.117637920465,0.1
292,1020.0,0.25,25,150.0,1700.0,200.0,800.0,3.0380000000000003,2596.117637920465,0.1
293,1020.0,0.25,25,150.0,1700.0,200.0,850.0,3.0380000000000003,2596.117637920465,0.1
294,1020.0,0.25,25,150.0,1800.0,50.0,800.0,3.2340000000000004,2690.6032074593363,0.1
295,1020.0,0.25,25,150.0,1800.0,50.0,850.0,3.2340000000000004,2690.6032074593363,0.1
296,1020.0,0.25,25,150.0,1800.0,75.0,800.0,3.2340000000000004,2596.117637920465,0.1
297,1020.0,0.25,25,150.0,1800.0,75.0,850.0,3.2340000000000004,2596.117637920465,0.1
298,1020.0,0.25,25,150.0,1800.0,100.0,800.0,3.2340000000000004,2596.117637920465,0.1
299,1020.0,0.25,25,150.0,1800.0,100.0,850.0,3.2340000000000004,2596.117637920465,0.1
300,1020.0,0.25,25,150.0,1800.0,125.0,800.0,3.2340000000000004,2504.828290996109,0.1
301,1020.0,0.25,25,150.0,1800.0,125.0,850.0,3.2340000000000004,2596.117637920465,0.1
302,1020.0,0.25,25,150.0,1800.0,150.0,800.0,3.2340000000000004,2504.828290996109,0.1
303,1020.0,0.25,25,150.0,1800.0,150.0,850.0,3.2340000000000004,2596.117637920465,0.1
304,1020.0,0.25,25,150.0,1800.0,175.0,800.0,3.2340000000000004,2596.117637920465,0.1
305,1020.0,0.25,25,150.0,1800.0,175.0,850.0,3.2340000000000004,2596.117637920465,0.1
306,1020.0,0.25,25,150.0,1800.0,200.0,800.0,3.2340000000000004,2596.117637920465,0.1
307,1020.0,0.25,25,150.0,1800.0,200.0,850.0,3.2340000000000004,2596.117637920465,0.1
308,1020.0,0.25,25,200.0,800.0,50.0,800.0,1.1760000000000002,3575.8389057898266,2331.4094399480146
309,1020.0,0.25,25,200.0,800.0,50.0,850.0,1.1760000000000002,3575.8389057898266,2018.40733930441
310,1020.0,0.25,25,200.0,800.0,75.0,800.0,1.1760000000000002,3331.1861257020587,264.15968611383994
311,1020.0,0.25,25,200.0,800.0,75.0,850.0,1.1760000000000002,3451.407913135139,0.1
312,1020.0,0.25,25,200.0,800.0,100.0,800.0,1.1760000000000002,3451.407913135139,0.1
313,1020.0,0.25,25,200.0,800.0,100.0,850.0,1.1760000000000002,3451.407913135139,0.1
314,1020.0,0.25,25,200.0,800.0,125.0,800.0,1.1760000000000002,3331.1861257020587,0.1
315,1020.0,0.25,25,200.0,800.0,125.0,850.0,1.1760000000000002,3451.407913135139,0.1
316,1020.0,0.25,25,200.0,800.0,150.0,800.0,1.1760000000000002,3331.1861257020587,0.1
317,1020.0,0.25,25,200.0,800.0,150.0,850.0,1.1760000000000002,3451.407913135139,0.1
318,1020.0,0.25,25,200.0,800.0,175.0,800.0,1.1760000000000002,3451.407913135139,0.1
319,1020.0,0.25,25,200.0,800.0,175.0,850.0,1.1760000000000002,3575.8389057898266,0.1
320,1020.0,0.25,25,200.0,800.0,200.0,800.0,1.1760000000000002,3451.407913135139,0.1
321,1020.0,0.25,25,200.0,800.0,200.0,850.0,1.1760000000000002,3575.8389057898266,0.1
322,1020.0,0.25,25,200.0,900.0,50.0,800.0,1.372,3215.03115606588,0.1
323,1020.0,0.25,25,200.0,900.0,50.0,850.0,1.372,3215.03115606588,0.1
324,1020.0,0.25,25,200.0,900.0,75.0,800.0,1.372,3102.8054334306075,0.1
325,1020.0,0.25,25,200.0,900.0,75.0,850.0,1.372,3215.03115606588,0.1
326,1020.0,0.25,25,200.0,900.0,100.0,800.0,1.372,3102.8054334306075,0.1
327,1020.0,0.25,25,200.0,900.0,100.0,850.0,1.372,3102.8054334306075,0.1
328,1020.0,0.25,25,200.0,900.0,125.0,800.0,1.372,3102.8054334306075,0.1
329,1020.0,0.25,25,200.0,900.0,125.0,850.0,1.372,3102.8054334306075,0.1
330,1020.0,0.25,25,200.0,900.0,150.0,800.0,1.372,3102.8054334306075,0.1
331,1020.0,0.25,25,200.0,900.0,150.0,850.0,1.372,3102.8054334306075,0.1
332,1020.0,0.25,25,200.0,900.0,175.0,800.0,1.372,3102.8054334306075,0.1
333,1020.0,0.25,25,200.0,900.0,175.0,850.0,1.372,3102.8054334306075,0.1
334,1020.0,0.25,25,200.0,900.0,200.0,800.0,1.372,3215.03115606588,0.1
335,1020.0,0.25,25,200.0,900.0,200.0,850.0,1.372,3215.03115606588,0.1
336,1020.0,0.25,25,200.0,1000.0,50.0,800.0,1.568,2994.376040693835,0.1
337,1020.0,0.25,25,200.0,1000.0,50.0,850.0,1.568,3102.8054334306075,0.1
338,1020.0,0.25,25,200.0,1000.0,75.0,800.0,1.568,2889.614557023334,0.1
339,1020.0,0.25,25,200.0,1000.0,75.0,850.0,1.568,2889.614557023334,0.1
340,1020.0,0.25,25,200.0,1000.0,100.0,800.0,1.568,2889.614557023334,0.1
341,1020.0,0.25,25,200.0,1000.0,100.0,850.0,1.568,2994.376040693835,0.1
342,1020.0,0.25,25,200.0,1000.0,125.0,800.0,1.568,2889.614557023334,0.1
343,1020.0,0.25,25,200.0,1000.0,125.0,850.0,1.568,2889.614557023334,0.1
344,1020.0,0.25,25,200.0,1000.0,150.0,800.0,1.568,2889.614557023334,0.1
345,1020.0,0.25,25,200.0,1000.0,150.0,850.0,1.568,2889.614557023334,0.1
346,1020.0,0.25,25,200.0,1000.0,175.0,800.0,1.568,2889.614557023334,0.1
347,1020.0,0.25,25,200.0,1000.0,175.0,850.0,1.568,2994.376040693835,0.1
348,1020.0,0.25,25,200.0,1000.0,200.0,800.0,1.568,2889.614557023334,0.1
349,1020.0,0.25,25,200.0,1000.0,200.0,850.0,1.568,2994.376040693835,0.1
350,1020.0,0.25,25,200.0,1100.0,50.0,800.0,1.7640000000000002,2889.614557023334,0.1
351,1020.0,0.25,25,200.0,1100.0,50.0,850.0,1.7640000000000002,2994.376040693835,0.1
352,1020.0,0.25,25,200.0,1100.0,75.0,800.0,1.7640000000000002,2788.396905758903,0.1
353,1020.0,0.25,25,200.0,1100.0,75.0,850.0,1.7640000000000002,2889.614557023334,0.1
354,1020.0,0.25,25,200.0,1100.0,100.0,800.0,1.7640000000000002,2788.396905758903,0.1
355,1020.0,0.25,25,200.0,1100.0,100.0,850.0,1.7640000000000002,2788.396905758903,0.1
356,1020.0,0.25,25,200.0,1100.0,125.0,800.0,1.7640000000000002,2788.396905758903,0.1
357,1020.0,0.25,25,200.0,1100.0,125.0,850.0,1.7640000000000002,2788.396905758903,0.1
358,1020.0,0.25,25,200.0,1100.0,150.0,800.0,1.7640000000000002,2788.396905758903,0.1
359,1020.0,0.25,25,200.0,1100.0,150.0,850.0,1.7640000000000002,2788.396905758903,0.1
360,1020.0,0.25,25,200.0,1100.0,175.0,800.0,1.7640000000000002,2788.396905758903,0.1
361,1020.0,0.25,25,200.0,1100.0,175.0,850.0,1.7640000000000002,2788.396905758903,0.1
362,1020.0,0.25,25,200.0,1100.0,200.0,800.0,1.7640000000000002,2889.614557023334,0.1
363,1020.0,0.25,25,200.0,1100.0,200.0,850.0,1.7640000000000002,2889.614557023334,0.1
364,1020.0,0.25,25,200.0,1200.0,50.0,800.0,1.9600000000000002,2788.396905758903,0.1
365,1020.0,0.25,25,200.0,1200.0,50.0,850.0,1.9600000000000002,2889.614557023334,0.1
366,1020.0,0.25,25,200.0,1200.0,75.0,800.0,1.9600000000000002,2690.6032074593363,0.1
367,1020.0,0.25,25,200.0,1200.0,75.0,850.0,1.9600000000000002,2788.396905758903,0.1
368,1020.0,0.25,25,200.0,1200.0,100.0,800.0,1.9600000000000002,2788.396905758903,0.1
369,1020.0,0.25,25,200.0,1200.0,100.0,850.0,1.9600000000000002,2788.396905758903,0.1
370,1020.0,0.25,25,200.0,1200.0,125.0,800.0,1.9600000000000002,2690.6032074593363,0.1
371,1020.0,0.25,25,200.0,1200.0,125.0,850.0,1.9600000000000002,2690.6032074593363,0.1
372,1020.0,0.25,25,200.0,1200.0,150.0,800.0,1.9600000000000002,2690.6032074593363,0.1
373,1020.0,0.25,25,200.0,1200.0,150.0,850.0,1.9600000000000002,2690.6032074593363,0.1
374,1020.0,0.25,25,200.0,1200.0,175.0,800.0,1.9600000000000002,2788.396905758903,0.1
375,1020.0,0.25,25,200.0,1200.0,175.0,850.0,1.9600000000000002,2788.396905758903,0.1
376,1020.0,0.25,25,200.0,1200.0,200.0,800.0,1.9600000000000002,2788.396905758903,0.1
377,1020.0,0.25,25,200.0,1200.0,200.0,850.0,1.9600000000000002,2788.396905758903,0.1
378,1020.0,0.25,25,200.0,1300.0,50.0,800.0,2.156,2788.396905758903,0.1
379,1020.0,0.25,25,200.0,1300.0,50.0,850.0,2.156,2889.614557023334,0.1
380,1020.0,0.25,25,200.0,1300.0,75.0,800.0,2.156,2690.6032074593363,0.1
381,1020.0,0.25,25,200.0,1300.0,75.0,850.0,2.156,2788.396905758903,0.1
382,1020.0,0.25,25,200.0,1300.0,100.0,800.0,2.156,2690.6032074593363,0.1
383,1020.0,0.25,25,200.0,1300.0,100.0,850.0,2.156,2690.6032074593363,0.1
384,1020.0,0.25,25,200.0,1300.0,125.0,800.0,2.156,2690.6032074593363,0.1
385,1020.0,0.25,25,200.0,1300.0,125.0,850.0,2.156,2690.6032074593363,0.1
386,1020.0,0.25,25,200.0,1300.0,150.0,800.0,2.156,2690.6032074593363,0.1
387,1020.0,0.25,25,200.0,1300.0,150.0,850.0,2.156,2690.6032074593363,0.1
388,1020.0,0.25,25,200.0,1300.0,175.0,800.0,2.156,2690.6032074593363,0.1
389,1020.0,0.25,25,200.0,1300.0,175.0,850.0,2.156,2690.6032074593363,0.1
390,1020.0,0.25,25,200.0,1300.0,200.0,800.0,2.156,2690.6032074593363,0.1
391,1020.0,0.25,25,200.0,1300.0,200.0,850.0,2.156,2788.396905758903,0.1
392,1020.0,0.25,25,200.0,1400.0,50.0,800.0,2.3520000000000003,2788.396905758903,0.1
393,1020.0,0.25,25,200.0,1400.0,50.0,850.0,2.3520000000000003,2788.396905758903,0.1
394,1020.0,0.25,25,200.0,1400.0,75.0,800.0,2.3520000000000003,2690.6032074593363,0.1
395,1020.0,0.25,25,200.0,1400.0,75.0,850.0,2.3520000000000003,2690.6032074593363,0.1
396,1020.0,0.25,25,200.0,1400.0,100.0,800.0,2.3520000000000003,2690.6032074593363,0.1
397,1020.0,0.25,25,200.0,1400.0,100.0,850.0,2.3520000000000003,2690.6032074593363,0.1
398,1020.0,0.25,25,200.0,1400.0,125.0,800.0,2.3520000000000003,2596.117637920465,0.1
399,1020.0,0.25,25,200.0,1400.0,125.0,850.0,2.3520000000000003,2690.6032074593363,0.1
400,1020.0,0.25,25,200.0,1400.0,150.0,800.0,2.3520000000000003,2596.117637920465,0.1
401,1020.0,0.25,25,200.0,1400.0,150.0,850.0,2.3520000000000003,2690.6032074593363,0.1
402,1020.0,0.25,25,200.0,1400.0,175.0,800.0,2.3520000000000003,2690.6032074593363,0.1
403,1020.0,0.25,25,200.0,1400.0,175.0,850.0,2.3520000000000003,2690.6032074593363,0.1
404,1020.0,0.25,25,200.0,1400.0,200.0,800.0,2.3520000000000003,2690.6032074593363,0.1
405,1020.0,0.25,25,200.0,1400.0,200.0,850.0,2.3520000000000003,2690.6032074593363,0.1
406,1020.0,0.25,25,200.0,1500.0,50.0,800.0,2.548,2788.396905758903,0.1
407,1020.0,0.25,25,200.0,1500.0,50.0,850.0,2.548,2788.396905758903,0.1
408,1020.0,0.25,25,200.0,1500.0,75.0,800.0,2.548,2690.6032074593363,0.1
409,1020.0,0.25,25,200.0,1500.0,75.0,850.0,2.548,2690.6032074593363,0.1
410,1020.0,0.25,25,200.0,1500.0,100.0,800.0,2.548,2596.117637920465,0.1
411,1020.0,0.25,25,200.0,1500.0,100.0,850.0,2.548,2690.6032074593363,0.1
412,1020.0,0.25,25,200.0,1500.0,125.0,800.0,2.548,2596.117637920465,0.1
413,1020.0,0.25,25,200.0,1500.0,125.0,850.0,2.548,2690.6032074593363,0.1
414,1020.0,0.25,25,200.0,1500.0,150.0,800.0,2.548,2596.117637920465,0.1
415,1020.0,0.25,25,200.0,1500.0,150.0,850.0,2.548,2690.6032074593363,0.1
416,1020.0,0.25,25,200.0,1500.0,175.0,800.0,2.548,2596.117637920465,0.1
417,1020.0,0.25,25,200.0,1500.0,175.0,850.0,2.548,2690.6032074593363,0.1
418,1020.0,0.25,25,200.0,1500.0,200.0,800.0,2.548,2690.6032074593363,0.1
419,1020.0,0.25,25,200.0,1500.0,200.0,850.0,2.548,2690.6032074593363,0.1
420,1020.0,0.25,25,200.0,1600.0,50.0,800.0,2.744,2690.6032074593363,0.1
421,1020.0,0.25,25,200.0,1600.0,50.0,850.0,2.744,2788.396905758903,0.1
422,1020.0,0.25,25,200.0,1600.0,75.0,800.0,2.744,2596.117637920465,0.1
423,1020.0,0.25,25,200.0,1600.0,75.0,850.0,2.744,2690.6032074593363,0.1
424,1020.0,0.25,25,200.0,1600.0,100.0,800.0,2.744,2596.117637920465,0.1
425,1020.0,0.25,25,200.0,1600.0,100.0,850.0,2.744,2690.6032074593363,0.1
426,1020.0,0.25,25,200.0,1600.0,125.0,800.0,2.744,2596.117637920465,0.1
427,1020.0,0.25,25,200.0,1600.0,125.0,850.0,2.744,2596.117637920465,0.1
428,1020.0,0.25,25,200.0,1600.0,150.0,800.0,2.744,2596.117637920465,0.1
429,1020.0,0.25,25,200.0,1600.0,150.0,850.0,2.744,2596.117637920465,0.1
430,1020.0,0.25,25,200.0,1600.0,175.0,800.0,2.744,2596.117637920465,0.1
431,1020.0,0.25,25,200.0,1600.0,175.0,850.0,2.744,2596.117637920465,0.1
432,1020.0,0.25,25,200.0,1600.0,200.0,800.0,2.744,2596.117637920465,0.1
433,1020.0,0.25,25,200.0,1600.0,200.0,850.0,2.744,2596.117637920465,0.1
434,1020.0,0.25,25,200.0,1700.0,50.0,800.0,2.9400000000000004,2690.6032074593363,0.1
435,1020.0,0.25,25,200.0,1700.0,50.0,850.0,2.9400000000000004,2788.396905758903,0.1
436,1020.0,0.25,25,200.0,1700.0,75.0,800.0,2.9400000000000004,2596.117637920465,0.1
437,1020.0,0.25,25,200.0,1700.0,75.0,850.0,2.9400000000000004,2596.117637920465,0.1
438,1020.0,0.25,25,200.0,1700.0,100.0,800.0,2.9400000000000004,2596.117637920465,0.1
439,1020.0,0.25,25,200.0,1700.0,100.0,850.0,2.9400000000000004,2596.117637920465,0.1
440,1020.0,0.25,25,200.0,1700.0,125.0,800.0,2.9400000000000004,2596.117637920465,0.1
441,1020.0,0.25,25,200.0,1700.0,125.0,850.0,2.9400000000000004,2596.117637920465,0.1
442,1020.0,0.25,25,200.0,1700.0,150.0,800.0,2.9400000000000004,2596.117637920465,0.1
443,1020.0,0.25,25,200.0,1700.0,150.0,850.0,2.9400000000000004,2596.117637920465,0.1
444,1020.0,0.25,25,200.0,1700.0,175.0,800.0,2.9400000000000004,2596.117637920465,0.1
445,1020.0,0.25,25,200.0,1700.0,175.0,850.0,2.9400000000000004,2596.117637920465,0.1
446,1020.0,0.25,25,200.0,1700.0,200.0,800.0,2.9400000000000004,2596.117637920465,0.1
447,1020.0,0.25,25,200.0,1700.0,200.0,850.0,2.9400000000000004,2596.117637920465,0.1
448,1020.0,0.25,25,200.0,1800.0,50.0,800.0,3.136,2690.6032074593363,0.1
449,1020.0,0.25,25,200.0,1800.0,50.0,850.0,3.136,2690.6032074593363,0.1
450,1020.0,0.25,25,200.0,1800.0,75.0,800.0,3.136,2596.117637920465,0.1
451,1020.0,0.25,25,200.0,1800.0,75.0,850.0,3.136,2596.117637920465,0.1
452,1020.0,0.25,25,200.0,1800.0,100.0,800.0,3.136,2596.117637920465,0.1
453,1020.0,0.25,25,200.0,1800.0,100.0,850.0,3.136,2596.117637920465,0.1
454,1020.0,0.25,25,200.0,1800.0,125.0,800.0,3.136,2504.828290996109,0.1
455,1020.0,0.25,25,200.0,1800.0,125.0,850.0,3.136,2596.117637920465,0.1
456,1020.0,0.25,25,200.0,1800.0,150.0,800.0,3.136,2504.828290996109,0.1
457,1020.0,0.25,25,200.0,1800.0,150.0,850.0,3.136,2596.117637920465,0.1
458,1020.0,0.25,25,200.0,1800.0,175.0,800.0,3.136,2596.117637920465,0.1
459,1020.0,0.25,25,200.0,1800.0,175.0,850.0,3.136,2596.117637920465,0.1
460,1020.0,0.25,25,200.0,1800.0,200.0,800.0,3.136,2596.117637920465,0.1
461,1020.0,0.25,25,200.0,1800.0,200.0,850.0,3.136,2596.117637920465,0.1
462,1020.0,0.25,25,250.0,800.0,50.0,800.0,1.078,3575.8389057898266,2889.614557023334
463,1020.0,0.25,25,250.0,800.0,50.0,850.0,1.078,3575.8389057898266,2504.828290996109
464,1020.0,0.25,25,250.0,800.0,75.0,800.0,1.078,3331.1861257020587,348.2600035301632
465,1020.0,0.25,25,250.0,800.0,75.0,850.0,1.078,3451.407913135139,290.28732266352586
466,1020.0,0.25,25,250.0,800.0,100.0,800.0,1.078,3451.407913135139,0.1
467,1020.0,0.25,25,250.0,800.0,100.0,850.0,1.078,3451.407913135139,0.1
468,1020.0,0.25,25,250.0,800.0,125.0,800.0,1.078,3331.1861257020587,0.1
469,1020.0,0.25,25,250.0,800.0,125.0,850.0,1.078,3451.407913135139,0.1
470,1020.0,0.25,25,250.0,800.0,150.0,800.0,1.078,3331.1861257020587,0.1
471,1020.0,0.25,25,250.0,800.0,150.0,850.0,1.078,3451.407913135139,0.1
472,1020.0,0.25,25,250.0,800.0,175.0,800.0,1.078,3451.407913135139,0.1
473,1020.0,0.25,25,250.0,800.0,175.0,850.0,1.078,3575.8389057898266,0.1
474,1020.0,0.25,25,250.0,800.0,200.0,800.0,1.078,3451.407913135139,0.1
475,1020.0,0.25,25,250.0,800.0,200.0,850.0,1.078,3575.8389057898266,0.1
476,1020.0,0.25,25,250.0,900.0,50.0,800.0,1.274,3215.03115606588,927.0771216668321
477,1020.0,0.25,25,250.0,900.0,50.0,850.0,1.274,3215.03115606588,679.2894631401067
478,1020.0,0.25,25,250.0,900.0,75.0,800.0,1.274,3102.8054334306075,0.1
479,1020.0,0.25,25,250.0,900.0,75.0,850.0,1.274,3215.03115606588,0.1
480,1020.0,0.25,25,250.0,900.0,100.0,800.0,1.274,3102.8054334306075,0.1
481,1020.0,0.25,25,250.0,900.0,100.0,850.0,1.274,3102.8054334306075,0.1
482,1020.0,0.25,25,250.0,900.0,125.0,800.0,1.274,3102.8054334306075,0.1
483,1020.0,0.25,25,250.0,900.0,125.0,850.0,1.274,3102.8054334306075,0.1
484,1020.0,0.25,25,250.0,900.0,150.0,800.0,1.274,3102.8054334306075,0.1
485,1020.0,0.25,25,250.0,900.0,150.0,850.0,1.274,3102.8054334306075,0.1
486,1020.0,0.25,25,250.0,900.0,175.0,800.0,1.274,3102.8054334306075,0.1
487,1020.0,0.25,25,250.0,900.0,175.0,850.0,1.274,3102.8054334306075,0.1
488,1020.0,0.25,25,250.0,900.0,200.0,800.0,1.274,3215.03115606588,0.1
489,1020.0,0.25,25,250.0,900.0,200.0,850.0,1.274,3215.03115606588,0.1
490,1020.0,0.25,25,250.0,1000.0,50.0,800.0,1.4700000000000002,2994.376040693835,0.1
491,1020.0,0.25,25,250.0,1000.0,50.0,850.0,1.4700000000000002,3102.8054334306075,0.1
492,1020.0,0.25,25,250.0,1000.0,75.0,800.0,1.4700000000000002,2889.614557023334,0.1
493,1020.0,0.25,25,250.0,1000.0,75.0,850.0,1.4700000000000002,2889.614557023334,0.1
494,1020.0,0.25,25,250.0,1000.0,100.0,800.0,1.4700000000000002,2889.614557023334,0.1
495,1020.0,0.25,25,250.0,1000.0,100.0,850.0,1.4700000000000002,2994.376040693835,0.1
496,1020.0,0.25,25,250.0,1000.0,125.0,800.0,1.4700000000000002,2889.614557023334,0.1
497,1020.0,0.25,25,250.0,1000.0,125.0,850.0,1.4700000000000002,2889.614557023334,0.1
498,1020.0,0.25,25,250.0,1000.0,150.0,800.0,1.4700000000000002,2889.614557023334,0.1
499,1020.0,0.25,25,250.0,1000.0,150.0,850.0,1.4700000000000002,2889.614557023334,0.1
500,1020.0,0.25,25,250.0,1000.0,175.0,800.0,1.4700000000000002,2889.614557023334,0.1
501,1020.0,0.25,25,250.0,1000.0,175.0,850.0,1.4700000000000002,2994.376040693835,0.1
502,1020.0,0.25,25,250.0,1000.0,200.0,800.0,1.4700000000000002,2889.614557023334,0.1
503,1020.0,0.25,25,250.0,1000.0,200.0,850.0,1.4700000000000002,2994.376040693835,0.1
504,1020.0,0.25,25,250.0,1100.0,50.0,800.0,1.6660000000000001,2889.614557023334,0.1
505,1020.0,0.25,25,250.0,1100.0,50.0,850.0,1.6660000000000001,2994.376040693835,0.1
506,1020.0,0.25,25,250.0,1100.0,75.0,800.0,1.6660000000000001,2788.396905758903,0.1
507,1020.0,0.25,25,250.0,1100.0,75.0,850.0,1.6660000000000001,2889.614557023334,0.1
508,1020.0,0.25,25,250.0,1100.0,100.0,800.0,1.6660000000000001,2788.396905758903,0.1
509,1020.0,0.25,25,250.0,1100.0,100.0,850.0,1.6660000000000001,2788.396905758903,0.1
510,1020.0,0.25,25,250.0,1100.0,125.0,800.0,1.6660000000000001,2788.396905758903,0.1
511,1020.0,0.25,25,250.0,1100.0,125.0,850.0,1.6660000000000001,2788.396905758903,0.1
512,1020.0,0.25,25,250.0,1100.0,150.0,800.0,1.6660000000000001,2788.396905758903,0.1
513,1020.0,0.25,25,250.0,1100.0,150.0,850.0,1.6660000000000001,2788.396905758903,0.1
514,1020.0,0.25,25,250.0,1100.0,175.0,800.0,1.6660000000000001,2788.396905758903,0.1
515,1020.0,0.25,25,250.0,1100.0,175.0,850.0,1.6660000000000001,2788.396905758903,0.1
516,1020.0,0.25,25,250.0,1100.0,200.0,800.0,1.6660000000000001,2889.614557023334,0.1
517,1020.0,0.25,25,250.0,1100.0,200.0,850.0,1.6660000000000001,2889.614557023334,0.1
518,1020.0,0.25,25,250.0,1200.0,50.0,800.0,1.862,2788.396905758903,0.1
519,1020.0,0.25,25,250.0,1200.0,50.0,850.0,1.862,2889.614557023334,0.1
520,1020.0,0.25,25,250.0,1200.0,75.0,800.0,1.862,2690.6032074593363,0.1
521,1020.0,0.25,25,250.0,1200.0,75.0,850.0,1.862,2788.396905758903,0.1
522,1020.0,0.25,25,250.0,1200.0,100.0,800.0,1.862,2788.396905758903,0.1
523,1020.0,0.25,25,250.0,1200.0,100.0,850.0,1.862,2788.396905758903,0.1
524,1020.0,0.25,25,250.0,1200.0,125.0,800.0,1.862,2690.6032074593363,0.1
525,1020.0,0.25,25,250.0,1200.0,125.0,850.0,1.862,2690.6032074593363,0.1
526,1020.0,0.25,25,250.0,1200.0,150.0,800.0,1.862,2690.6032074593363,0.1
527,1020.0,0.25,25,250.0,1200.0,150.0,850.0,1.862,2690.6032074593363,0.1
528,1020.0,0.25,25,250.0,1200.0,175.0,800.0,1.862,2788.396905758903,0.1
529,1020.0,0.25,25,250.0,1200.0,175.0,850.0,1.862,2788.396905758903,0.1
530,1020.0,0.25,25,250.0,1200.0,200.0,800.0,1.862,2788.396905758903,0.1
531,1020.0,0.25,25,250.0,1200.0,200.0,850.0,1.862,2788.396905758903,0.1
532,1020.0,0.25,25,250.0,1300.0,50.0,800.0,2.0580000000000003,2788.396905758903,0.1
533,1020.0,0.25,25,250.0,1300.0,50.0,850.0,2.0580000000000003,2889.614557023334,0.1
534,1020.0,0.25,25,250.0,1300.0,75.0,800.0,2.0580000000000003,2690.6032074593363,0.1
535,1020.0,0.25,25,250.0,1300.0,75.0,850.0,2.0580000000000003,2788.396905758903,0.1
536,1020.0,0.25,25,250.0,1300.0,100.0,800.0,2.0580000000000003,2690.6032074593363,0.1
537,1020.0,0.25,25,250.0,1300.0,100.0,850.0,2.0580000000000003,2690.6032074593363,0.1
538,1020.0,0.25,25,250.0,1300.0,125.0,800.0,2.0580000000000003,2690.6032074593363,0.1
539,1020.0,0.25,25,250.0,1300.0,125.0,850.0,2.0580000000000003,2690.6032074593363,0.1
540,1020.0,0.25,25,250.0,1300.0,150.0,800.0,2.0580000000000003,2690.6032074593363,0.1
541,1020.0,0.25,25,250.0,1300.0,150.0,850.0,2.0580000000000003,2690.6032074593363,0.1
542,1020.0,0.25,25,250.0,1300.0,175.0,800.0,2.0580000000000003,2690.6032074593363,0.1
543,1020.0,0.25,25,250.0,1300.0,175.0,850.0,2.0580000000000003,2690.6032074593363,0.1
544,1020.0,0.25,25,250.0,1300.0,200.0,800.0,2.0580000000000003,2690.6032074593363,0.1
545,1020.0,0.25,25,250.0,1300.0,200.0,850.0,2.0580000000000003,2788.396905758903,0.1
546,1020.0,0.25,25,250.0,1400.0,50.0,800.0,2.254,2788.396905758903,0.1
547,1020.0,0.25,25,250.0,1400.0,50.0,850.0,2.254,2788.396905758903,0.1
548,1020.0,0.25,25,250.0,1400.0,75.0,800.0,2.254,2690.6032074593363,0.1
549,1020.0,0.25,25,250.0,1400.0,75.0,850.0,2.254,2690.6032074593363,0.1
550,1020.0,0.25,25,250.0,1400.0,100.0,800.0,2.254,2690.6032074593363,0.1
551,1020.0,0.25,25,250.0,1400.0,100.0,850.0,2.254,2690.6032074593363,0.1
552,1020.0,0.25,25,250.0,1400.0,125.0,800.0,2.254,2596.117637920465,0.1
553,1020.0,0.25,25,250.0,1400.0,125.0,850.0,2.254,2690.6032074593363,0.1
554,1020.0,0.25,25,250.0,1400.0,150.0,800.0,2.254,2596.117637920465,0.1
555,1020.0,0.25,25,250.0,1400.0,150.0,850.0,2.254,2690.6032074593363,0.1
556,1020.0,0.25,25,250.0,1400.0,175.0,800.0,2.254,2690.6032074593363,0.1
557,1020.0,0.25,25,250.0,1400.0,175.0,850.0,2.254,2690.6032074593363,0.1
558,1020.0,0.25,25,250.0,1400.0,200.0,800.0,2.254,2690.6032074593363,0.1
559,1020.0,0.25,25,250.0,1400.0,200.0,850.0,2.254,2690.6032074593363,0.1
560,1020.0,0.25,25,250.0,1500.0,50.0,800.0,2.45,2788.396905758903,0.1
561,1020.0,0.25,25,250.0,1500.0,50.0,850.0,2.45,2788.396905758903,0.1
562,1020.0,0.25,25,250.0,1500.0,75.0,800.0,2.45,2690.6032074593363,0.1
563,1020.0,0.25,25,250.0,1500.0,75.0,850.0,2.45,2690.6032074593363,0.1
564,1020.0,0.25,25,250.0,1500.0,100.0,800.0,2.45,2596.117637920465,0.1
565,1020.0,0.25,25,250.0,1500.0,100.0,850.0,2.45,2690.6032074593363,0.1
566,1020.0,0.25,25,250.0,1500.0,125.0,800.0,2.45,2596.117637920465,0.1
567,1020.0,0.25,25,250.0,1500.0,125.0,850.0,2.45,2690.6032074593363,0.1
568,1020.0,0.25,25,250.0,1500.0,150.0,800.0,2.45,2596.117637920465,0.1
569,1020.0,0.25,25,250.0,1500.0,150.0,850.0,2.45,2690.6032074593363,0.1
570,1020.0,0.25,25,250.0,1500.0,175.0,800.0,2.45,2596.117637920465,0.1
